"","rep","budget","at","bb","extinct","act_dev","abs_act_dev","fin_yield","max_diff_yield","inac_ts","overK"
"4782",82,1000,0.5,0.2,1,-0.965,0.965,9984.625,0.0723120837297812,0.117647058823529,0
"4783",83,1000,0.5,0.2,1,-0.978,0.978,9990.375,0.0954198473282443,0.631578947368421,0.0526315789473684
"4784",84,1000,0.5,0.2,0,-0.99,0.99,9976.75,0.075416968817984,0.25,0
"4785",85,1000,0.5,0.2,0,-0.677,0.677,9857.9375,0.127738495421352,0.75,0.05
"4786",86,1000,0.5,0.2,0,-0.593,0.593,9826.25,0.0871598129720657,0.15,0
"4787",87,1000,0.5,0.2,1,-0.953,0.953,9980.1875,0.0762752646775746,0.117647058823529,0
"4788",88,1000,0.5,0.2,0,-0.96,0.96,9738.5,0.067115737905695,0.8,0.05
"4789",89,1000,0.5,0.2,0,-1,1,9993.75,0.0859301227573182,0.1,0
"4790",90,1000,0.5,0.2,0,-0.54,0.54,9802,0.07110595703125,0.1,0
"4791",91,1000,0.5,0.2,0,-0.927,0.927,9757.6875,0.0919456574478408,0.8,0
"4792",92,1000,0.5,0.2,0,-0.747,0.747,9863.5,0.0938145582695346,0.7,0.05
"4793",93,1000,0.5,0.2,1,-0.973,0.973,9987.75,0.0939724727100142,0.684210526315789,0.105263157894737
"4794",94,1000,0.5,0.2,1,-0.987,0.987,9994,0.128098216353949,0.176470588235294,0
"4795",95,1000,0.5,0.2,0,-0.996,0.996,9976.75,0.0947293447293447,0.3,0
"4796",96,1000,0.5,0.2,1,-0.947,0.947,9976.625,0.0885019083969466,0.2,0
"4797",97,1000,0.5,0.2,0,-0.264,0.264,9704.09375,0.133159743248153,0.6,0
"4798",98,1000,0.5,0.2,0,-0.683,0.683,9841.25,0.0970113280308508,0.6,0.05
"4799",99,1000,0.5,0.2,1,-0.982,0.982,9993.4375,0.140143618253417,0.736842105263158,0.0526315789473684
"4800",100,1000,0.5,0.2,0,-0.131,0.131,9649.3125,0.123976889744824,0.85,0
"4801",1,1000,0.5,0.3,1,-0.976,0.976,9989.5,0.0999039385206532,0.0526315789473685,0
"4802",2,1000,0.5,0.3,1,-0.951,0.951,9979.875,0.0344488188976378,0.133333333333333,0
"4803",3,1000,0.5,0.3,0,-0.221,0.221,9664.59375,0.0765429009352811,0.95,0
"4804",4,1000,0.5,0.3,0,-0.384,0.384,9522.75,0.0708220764183713,0.8,0.1
"4805",5,1000,0.5,0.3,0,0.373,0.373,9490.21875,0.116958702247539,0.8,0
"4806",6,1000,0.5,0.3,0,-0.12,0.12,9370.90625,0.0816378433367243,0.75,0
"4807",7,1000,0.5,0.3,0,-0.424,0.424,9743,0.0666833166833167,0.85,0
"4808",8,1000,0.5,0.3,1,-0.989,0.989,9995.5,0.0840134421507441,0.166666666666667,0
"4809",9,1000,0.5,0.3,0,-0.982,0.982,9972.8125,0.0989433237271854,0.1,0
"4810",10,1000,0.5,0.3,1,-0.956,0.956,9980.875,0.139647985178323,0.105263157894737,0
"4811",11,1000,0.5,0.3,0,-0.87,0.87,9910.9375,0.0619834710743802,0.1,0
"4812",12,1000,0.5,0.3,0,-0.914,0.914,9930.125,0.144088080421254,0.7,0.05
"4813",13,1000,0.5,0.3,1,-0.98,0.98,9991,0.0975667375383888,0.166666666666667,0
"4814",14,1000,0.5,0.3,0,-0.752,0.752,9875.71875,0.0970738222438077,0.65,0.1
"4815",15,1000,0.5,0.3,0,0.102,0.102,9317.3125,0.102832689298374,0.7,0.1
"4816",16,1000,0.5,0.3,0,0.692,0.692,9380.78125,0.0849261650578534,0.65,0.05
"4817",17,1000,0.5,0.3,1,-0.923,0.923,9967.25,0.0921493537577788,0.111111111111111,0
"4818",18,1000,0.5,0.3,0,-0.809,0.809,9890.4375,0.0683184104010794,0.65,0.15
"4819",19,1000,0.5,0.3,0,-0.495,0.495,9790.375,0.0919596754364396,0.2,0
"4820",20,1000,0.5,0.3,1,-0.979,0.979,9990.25,0.114059590316574,0.153846153846154,0
"4821",21,1000,0.5,0.3,0,0.659,0.659,9402.34375,0.0953471360875235,0.85,0.05
"4822",22,1000,0.5,0.3,0,-0.586,0.586,9823.1875,0.122994968925718,0.15,0
"4823",23,1000,0.5,0.3,0,-0.993,0.993,9981.25,0.0577017114914425,0.2,0
"4824",24,1000,0.5,0.3,0,-0.923,0.923,9949,0.112371499468274,0.7,0.1
"4825",25,1000,0.5,0.3,0,0.733,0.733,9289.375,0.0976381001548787,0.8,0.1
"4826",26,1000,0.5,0.3,0,0.147,0.147,9558.0625,0.0885251999256091,0.85,0
"4827",27,1000,0.5,0.3,0,-0.617,0.617,9694.15625,0.0930889861415026,0.8,0.05
"4828",28,1000,0.5,0.3,1,-0.975,0.975,9988.875,0.0770338372930166,0.153846153846154,0
"4829",29,1000,0.5,0.3,1,-0.979,0.979,9990.625,0.127457783946334,0.1,0
"4830",30,1000,0.5,0.3,1,-0.969,0.969,9986.625,0.0469667318982387,0.133333333333333,0
"4831",31,1000,0.5,0.3,1,-0.948,0.948,9977.625,0.103134721225173,0.0714285714285714,0
"4832",32,1000,0.5,0.3,0,-0.284,0.284,9698.375,0.0989816194734228,0.95,0
"4833",33,1000,0.5,0.3,0,-0.964,0.964,9961,0.0583950467403181,0.55,0.05
"4834",34,1000,0.5,0.3,1,-0.985,0.985,9993.75,0.0735930735930736,0.142857142857143,0
"4835",35,1000,0.5,0.3,0,-0.778,0.778,9737.3125,0.0966246290801187,0.8,0.05
"4836",36,1000,0.5,0.3,0,-0.981,0.981,9964.125,0.059607463048219,0.7,0.05
"4837",37,1000,0.5,0.3,1,-0.953,0.953,9979.25,0.0979923518164436,0.0769230769230769,0
"4838",38,1000,0.5,0.3,0,-0.395,0.395,9765.5,0.0712699000370233,0.8,0.05
"4839",39,1000,0.5,0.3,0,0.004,0.004,9257.6875,0.147197152663023,0.8,0.1
"4840",40,1000,0.5,0.3,0,-0.086,0.086,9342.71875,0.0790128180600727,0.85,0.05
"4841",41,1000,0.5,0.3,1,-0.971,0.971,9987.375,0.0586248492159228,0.214285714285714,0
"4842",42,1000,0.5,0.3,0,-0.429,0.429,9750.34375,0.0724080678883286,0.75,0
"4843",43,1000,0.5,0.3,0,0.13,0.13,9281.90625,0.089923428350814,0.8,0.1
"4844",44,1000,0.5,0.3,1,-0.99,0.99,9996.125,0.10361216730038,0.125,0
"4845",45,1000,0.5,0.3,1,-0.964,0.964,9984.125,0.102167182662539,0.263157894736842,0
"4846",46,1000,0.5,0.3,0,-0.678,0.678,9850.6875,0.10413651712494,0.7,0.1
"4847",47,1000,0.5,0.3,1,-0.936,0.936,9972.25,0.138375946969697,0.235294117647059,0
"4848",48,1000,0.5,0.3,0,-0.85,0.85,9694.625,0.104953408533595,0.75,0.1
"4849",49,1000,0.5,0.3,1,-0.947,0.947,9976.25,0.100467009938929,0.133333333333333,0
"4850",50,1000,0.5,0.3,0,-0.512,0.512,9797.125,0.0859119038951583,0.7,0.1
"4851",51,1000,0.5,0.3,0,-0.298,0.298,9500.84375,0.0875712441351513,0.85,0.05
"4852",52,1000,0.5,0.3,0,-0.661,0.661,9835.5,0.109593920683923,0.65,0.05
"4853",53,1000,0.5,0.3,1,-0.989,0.989,9995,0.102969348659004,0.2,0
"4854",54,1000,0.5,0.3,0,-0.791,0.791,9884.65625,0.107636363636364,0.6,0.05
"4855",55,1000,0.5,0.3,0,0.0369999999999999,0.0369999999999999,9302.28125,0.0974543080939948,0.8,0.1
"4856",56,1000,0.5,0.3,0,-0.716,0.716,9860.3125,0.0972373024490288,0.65,0.05
"4857",57,1000,0.5,0.3,1,-0.939,0.939,9973.875,0.0971223021582734,0.25,0
"4858",58,1000,0.5,0.3,1,-0.979,0.979,9990.75,0.119555143651529,0.157894736842105,0
"4859",59,1000,0.5,0.3,1,-0.946,0.946,9974.75,0.113323850165955,0.153846153846154,0
"4860",60,1000,0.5,0.3,1,-0.964,0.964,9984,0.0767622093738467,0.0769230769230769,0
"4861",61,1000,0.5,0.3,0,-0.524,0.524,9801.8125,0.0811175101090553,0.75,0.1
"4862",62,1000,0.5,0.3,0,0.533,0.533,9274.515625,0.088444896920336,0.75,0.1
"4863",63,1000,0.5,0.3,1,-0.925,0.925,9967.125,0.0654567453115548,0.133333333333333,0
"4864",64,1000,0.5,0.3,0,-0.381,0.381,9748.5,0.0986842105263158,0.8,0.05
"4865",65,1000,0.5,0.3,1,-0.961,0.961,9982.625,0.0959498553519769,0.176470588235294,0
"4866",66,1000,0.5,0.3,0,-0.698,0.698,9572.28125,0.073512622098186,0.75,0.1
"4867",67,1000,0.5,0.3,0,-0.801,0.801,9885.65625,0.117079721645709,0.7,0.05
"4868",68,1000,0.5,0.3,1,-0.966,0.966,9984.875,0.124643536121673,0.142857142857143,0
"4869",69,1000,0.5,0.3,1,-0.981,0.981,9990.75,0.124047619047619,0.133333333333333,0
"4870",70,1000,0.5,0.3,0,-0.557,0.557,9810.5625,0.0930837878036688,0.75,0.05
"4871",71,1000,0.5,0.3,1,-0.982,0.982,9991.875,0.105363075462743,0.368421052631579,0
"4872",72,1000,0.5,0.3,0,-0.83,0.83,9701.5,0.10363358778626,0.75,0.1
"4873",73,1000,0.5,0.3,0,-0.975,0.975,9974.25,0.0562507593245049,0.15,0
"4874",74,1000,0.5,0.3,0,-0.409,0.409,9754.6875,0.112562151800156,0.75,0
"4875",75,1000,0.5,0.3,0,-0.692,0.692,9853.90625,0.0926287527459116,0.7,0.1
"4876",76,1000,0.5,0.3,0,-0.262,0.262,9684.5625,0.0780995361664786,0.95,0
"4877",77,1000,0.5,0.3,0,-0.367,0.367,9732.984375,0.105712890625,0.95,0
"4878",78,1000,0.5,0.3,0,0.533,0.533,9429.703125,0.103881013246572,0.75,0.05
"4879",79,1000,0.5,0.3,0,-0.106,0.106,9539.640625,0.11836127091442,0.85,0.05
"4880",80,1000,0.5,0.3,1,-0.948,0.948,9976.375,0.0896159317211949,0.153846153846154,0
"4881",81,1000,0.5,0.3,1,-0.943,0.943,9974.375,0.0873552123552124,0.0769230769230769,0
"4882",82,1000,0.5,0.3,0,-0.721,0.721,9863.625,0.110514381191073,0.15,0
"4883",83,1000,0.5,0.3,0,0.179,0.179,9563.59375,0.0769911504424779,0.9,0
"4884",84,1000,0.5,0.3,1,-0.977,0.977,9989.25,0.0793111811787533,0.176470588235294,0
"4885",85,1000,0.5,0.3,1,-0.968,0.968,9985.25,0.0796890184645287,0.157894736842105,0
"4886",86,1000,0.5,0.3,0,0.146,0.146,9589.4375,0.0894893406048587,0.9,0
"4887",87,1000,0.5,0.3,1,-0.95,0.95,9976.875,0.0395674612927009,0.142857142857143,0
"4888",88,1000,0.5,0.3,0,-0.741,0.741,9605.84375,0.118575624082232,0.8,0
"4889",89,1000,0.5,0.3,0,-0.995,0.995,9775.9375,0.107635585156993,0.75,0.15
"4890",90,1000,0.5,0.3,0,0.411,0.411,9441.25,0.1020984285311,0.95,0
"4891",91,1000,0.5,0.3,0,-0.966,0.966,9957.375,0.0685616689032573,0.3,0
"4892",92,1000,0.5,0.3,0,0.26,0.26,9407.28125,0.11669257071806,0.85,0.05
"4893",93,1000,0.5,0.3,0,-0.614,0.614,9825.5625,0.095128453708192,0.1,0
"4894",94,1000,0.5,0.3,1,-0.971,0.971,9987.25,0.0717703349282297,0.153846153846154,0
"4895",95,1000,0.5,0.3,1,-0.987,0.987,9994.5,0.0703541969917516,0.631578947368421,0.0526315789473684
"4896",96,1000,0.5,0.3,0,-0.977,0.977,9974.125,0.0934756820877817,0.35,0
"4897",97,1000,0.5,0.3,0,-0.462,0.462,9776.4375,0.132727823191038,0.8,0.05
"4898",98,1000,0.5,0.3,0,-0.751,0.751,9875.375,0.0546428136789583,0.7,0.15
"4899",99,1000,0.5,0.3,0,-0.983,0.983,9980.5625,0.0955082742316785,0.7,0.1
"4900",100,1000,0.5,0.3,1,-0.983,0.983,9993.625,0.0677357587362374,0.647058823529412,0.0588235294117647
"4901",1,1000,0.5,0.4,0,-0.018,0.018,9627.0625,0.0862175908696192,0.65,0
"4902",2,1000,0.5,0.4,0,-0.881,0.881,9916.25,0.0850368936736422,0.05,0
"4903",3,1000,0.5,0.4,0,-0.997,0.997,9989.5,0.118867924528302,0.7,0.15
"4904",4,1000,0.5,0.4,0,0.292,0.292,9530.9375,0.0792947417693868,0.9,0
"4905",5,1000,0.5,0.4,0,-0.961,0.961,9959.125,0.113041408852927,0.6,0.1
"4906",6,1000,0.5,0.4,1,-0.958,0.958,9981.875,0.121402042711235,0.684210526315789,0.105263157894737
"4907",7,1000,0.5,0.4,1,-0.958,0.958,9980.875,0.089041095890411,0.125,0
"4908",8,1000,0.5,0.4,1,-0.989,0.989,9995.25,0.115276476101218,0.117647058823529,0
"4909",9,1000,0.5,0.4,1,-0.94,0.94,9973.3125,0.0727272727272727,0.1875,0
"4910",10,1000,0.5,0.4,0,-0.977,0.977,9758.25,0.0669293781804642,0.75,0.1
"4911",11,1000,0.5,0.4,0,-0.949,0.949,9948.0625,0.0917287809569608,0.6,0.1
"4912",12,1000,0.5,0.4,0,-0.468,0.468,9802.375,0.0915119363395226,0.9,0
"4913",13,1000,0.5,0.4,0,-0.674,0.674,9841.5,0.108371979497193,0.65,0.1
"4914",14,1000,0.5,0.4,0,-0.704,0.704,9853.875,0.109205668691199,0.65,0.1
"4915",15,1000,0.5,0.4,1,-0.984,0.984,9992,0.0964419475655431,0.111111111111111,0
"4916",16,1000,0.5,0.4,1,-0.961,0.961,9983.25,0.0660835762876579,0.705882352941176,0.0588235294117647
"4917",17,1000,0.5,0.4,0,0.718,0.718,9340.28125,0.056731583403895,0.85,0.1
"4918",18,1000,0.5,0.4,0,-0.093,0.093,9622.5625,0.0428816466552316,0.85,0
"4919",19,1000,0.5,0.4,1,-0.983,0.983,9992.875,0.0975609756097561,0.157894736842105,0
"4920",20,1000,0.5,0.4,1,-0.931,0.931,9969.625,0.101470060953747,0.166666666666667,0
"4921",21,1000,0.5,0.4,1,-0.978,0.978,9990.5,0.0467608377983439,0.125,0
"4922",22,1000,0.5,0.4,1,-0.964,0.964,9984.375,0.0861861137897782,0.181818181818182,0
"4923",23,1000,0.5,0.4,0,0.337,0.337,9497.4375,0.100476102145551,0.8,0
"4924",24,1000,0.5,0.4,0,-0.966,0.966,9975,0.0761027629665536,0.7,0.1
"4925",25,1000,0.5,0.4,1,-0.981,0.981,9991,0.0733365711510442,0.1875,0
"4926",26,1000,0.5,0.4,0,0.71,0.71,9364.484375,0.0790260029245343,0.75,0.1
"4927",27,1000,0.5,0.4,0,-0.112,0.112,9639.8125,0.124848851269649,0.85,0
"4928",28,1000,0.5,0.4,0,-0.846,0.846,9912.75,0.140796703296703,0.65,0.1
"4929",29,1000,0.5,0.4,1,-0.939,0.939,9973.9375,0.0876531573986805,0.1,0
"4930",30,1000,0.5,0.4,1,-0.191,0.191,9653.03125,0.124337646333949,0.789473684210526,0.0526315789473684
"4931",31,1000,0.5,0.4,1,-0.979,0.979,9990.75,0.0890279114533205,0.0588235294117647,0
"4932",32,1000,0.5,0.4,0,-0.995,0.995,9979.5,0.0908225211284371,0.7,0.05
"4933",33,1000,0.5,0.4,0,-0.568,0.568,9552.421875,0.0799244808055381,0.75,0.1
"4934",34,1000,0.5,0.4,1,-0.986,0.986,9994.5625,0.0786679536679537,0.133333333333333,0
"4935",35,1000,0.5,0.4,1,-0.952,0.952,9979.875,0.0343252253364613,0.125,0
"4936",36,1000,0.5,0.4,1,-0.964,0.964,9984.75,0.0780004829751268,0.133333333333333,0
"4937",37,1000,0.5,0.4,0,-0.993,0.993,9974.25,0.124104460365149,0.1,0
"4938",38,1000,0.5,0.4,0,0.428,0.428,9458.25,0.107986782218343,0.75,0
"4939",39,1000,0.5,0.4,1,-0.945,0.945,9975.125,0.0851833976833977,0.0769230769230769,0
"4940",40,1000,0.5,0.4,1,-0.975,0.975,9988.75,0.0779499404052443,0.117647058823529,0
"4941",41,1000,0.5,0.4,1,-0.185,0.185,9646.59375,0.125952813067151,0.722222222222222,0.166666666666667
"4942",42,1000,0.5,0.4,1,-0.984,0.984,9993.125,0.0666344760985031,0.0625,0
"4943",43,1000,0.5,0.4,0,-0.656,0.656,9851.3125,0.123578107319397,0.7,0.1
"4944",44,1000,0.5,0.4,0,-0.891,0.891,9920.625,0.0701775576760478,0.25,0
"4945",45,1000,0.5,0.4,0,-0.777,0.777,9873.4375,0.0895432692307692,0.6,0.1
"4946",46,1000,0.5,0.4,0,-0.974,0.974,9956.375,0.0566499449406583,0.65,0.1
"4947",47,1000,0.5,0.4,0,-0.988,0.988,9978.875,0.0714975845410628,0.15,0
"4948",48,1000,0.5,0.4,0,-1,1,9990.75,0.101466414380322,0.6,0.1
"4949",49,1000,0.5,0.4,0,-0.516,0.516,9517.375,0.102066374452098,0.7,0.1
"4950",50,1000,0.5,0.4,1,-0.989,0.989,9995.25,0.0710172744721689,0.111111111111111,0
"4951",51,1000,0.5,0.4,1,-0.989,0.989,9995,0.101112723754233,0.111111111111111,0
"4952",52,1000,0.5,0.4,0,-0.527,0.527,9820.15625,0.0855920540896308,0.8,0.05
"4953",53,1000,0.5,0.4,1,-0.968,0.968,9985.75,0.083855421686747,0.176470588235294,0
"4954",54,1000,0.5,0.4,1,-0.944,0.944,9974.625,0.099712368168744,0.2,0
"4955",55,1000,0.5,0.4,1,-0.946,0.946,9976.75,0.0843431313737253,0.142857142857143,0
"4956",56,1000,0.5,0.4,0,-0.824,0.824,9898.9375,0.0698588090853284,0.65,0.1
"4957",57,1000,0.5,0.4,0,-0.615,0.615,9812.0625,0.105802469135802,0.7,0
"4958",58,1000,0.5,0.4,0,-0.206,0.206,9305.5,0.0423392431860281,0.65,0.1
"4959",59,1000,0.5,0.4,1,-0.99,0.99,9996,0.0641025641025641,0.2,0
"4960",60,1000,0.5,0.4,0,-1,1,9659.40625,0.0709564783638858,0.75,0.1
"4961",61,1000,0.5,0.4,1,-0.953,0.953,9979.75,0.0530951798385124,0.1875,0
"4962",62,1000,0.5,0.4,1,-0.952,0.952,9978.5625,0.0948644793152639,0.181818181818182,0
"4963",63,1000,0.5,0.4,0,-0.934,0.934,9634.59375,0.0776278475490043,0.8,0.05
"4964",64,1000,0.5,0.4,0,-0.277,0.277,9681.75,0.101095015044824,0.85,0
"4965",65,1000,0.5,0.4,0,-0.929,0.929,9599.34375,0.0988286066584464,0.7,0.1
"4966",66,1000,0.5,0.4,0,-0.821,0.821,9894,0.0853629129491199,0.6,0.1
"4967",67,1000,0.5,0.4,0,-0.152,0.152,9628.875,0.129249249249249,0.95,0
"4968",68,1000,0.5,0.4,0,0.724,0.724,9324.9375,0.123942786069652,0.65,0.1
"4969",69,1000,0.5,0.4,0,-0.661,0.661,9860,0.0506211755979974,0.7,0.1
"4970",70,1000,0.5,0.4,1,-0.962,0.962,9982.25,0.074540174249758,0.153846153846154,0
"4971",71,1000,0.5,0.4,0,-0.688,0.688,9844.75,0.0724780837140388,0.55,0.1
"4972",72,1000,0.5,0.4,0,-0.131,0.131,9313.40625,0.105756527209814,0.8,0.1
"4973",73,1000,0.5,0.4,0,-0.805,0.805,9577.5625,0.104826732673267,0.75,0.1
"4974",74,1000,0.5,0.4,0,-0.206,0.206,9662.796875,0.0994156566905763,0.95,0
"4975",75,1000,0.5,0.4,1,-0.986,0.986,9993.875,0.140646976090014,0.0625,0
"4976",76,1000,0.5,0.4,1,-0.974,0.974,9988.625,0.0564001961745954,0.176470588235294,0
"4977",77,1000,0.5,0.4,1,-0.953,0.953,9980.125,0.119133141762452,0.117647058823529,0
"4978",78,1000,0.5,0.4,0,-1,1,9991.125,0.0932314671123314,0.15,0
"4979",79,1000,0.5,0.4,0,0.024,0.024,9377.609375,0.106503208504932,0.85,0
"4980",80,1000,0.5,0.4,0,-0.394,0.394,9657.8125,0.0613709322087241,0.85,0
"4981",81,1000,0.5,0.4,1,-0.937,0.937,9972.75,0.0902876001885903,0.111111111111111,0
"4982",82,1000,0.5,0.4,0,-0.00800000000000001,0.00800000000000001,9522.0625,0.0798356510745891,0.85,0
"4983",83,1000,0.5,0.4,1,-0.962,0.962,9982.75,0.128089353612167,0.166666666666667,0
"4984",84,1000,0.5,0.4,0,-0.986,0.986,9957.75,0.0936613055818354,0.25,0
"4985",85,1000,0.5,0.4,1,-0.984,0.984,9992.875,0.100778909526663,0.0526315789473685,0
"4986",86,1000,0.5,0.4,1,-0.988,0.988,9994.5,0.130514705882353,0.0588235294117647,0
"4987",87,1000,0.5,0.4,1,-0.982,0.982,9991.5,0.112038970076548,0.105263157894737,0
"4988",88,1000,0.5,0.4,1,-0.964,0.964,9984.375,0.0990476190476191,0.142857142857143,0
"4989",89,1000,0.5,0.4,0,-0.888,0.888,9935.3125,0.0830120481927711,0.7,0.05
"4990",90,1000,0.5,0.4,0,-0.816,0.816,9899,0.110238067315586,0.2,0
"4991",91,1000,0.5,0.4,1,-0.948,0.948,9976.125,0.0910387449488947,0.153846153846154,0
"4992",92,1000,0.5,0.4,0,0.491,0.491,9446.5625,0.0817178071639492,0.75,0
"4993",93,1000,0.5,0.4,0,-0.973,0.973,9972.0625,0.109472797303804,0.7,0.1
"4994",94,1000,0.5,0.4,0,-0.856,0.856,9911.0625,0.0696881091617934,0.2,0
"4995",95,1000,0.5,0.4,0,-0.257,0.257,9696.5625,0.0908466104342393,0.55,0
"4996",96,1000,0.5,0.4,1,-0.974,0.974,9989.125,0.115044247787611,0.1875,0
"4997",97,1000,0.5,0.4,0,-0.847,0.847,9901.8125,0.0571481873017847,0.65,0.1
"4998",98,1000,0.5,0.4,0,-0.93,0.93,9940.75,0.0815628815628816,0.65,0.1
"4999",99,1000,0.5,0.4,0,-0.658,0.658,9854,0.0818148465207289,0.7,0.1
"5000",100,1000,0.5,0.4,0,-0.32,0.32,9734,0.0753365443991602,0.75,0.1
"5001",1,1000,0.5,0.5,0,-0.00600000000000001,0.00600000000000001,9588.1875,0.11397013451808,0.95,0
"5002",2,1000,0.5,0.5,1,-0.946,0.946,9976.125,0.0977210356759337,0.142857142857143,0
"5003",3,1000,0.5,0.5,1,-0.988,0.988,9994.5,0.0719268703391869,0.0625,0
"5004",4,1000,0.5,0.5,0,-0.271,0.271,9591.5,0.0782936010037641,0.85,0.05
"5005",5,1000,0.5,0.5,0,0.623,0.623,9427.4375,0.0871636410454487,0.85,0.05
"5006",6,1000,0.5,0.5,0,-0.699,0.699,9855.125,0.145979614949037,0.6,0.1
"5007",7,1000,0.5,0.5,1,-0.967,0.967,9985.125,0.0842469018112488,0.0666666666666667,0
"5008",8,1000,0.5,0.5,1,-0.99,0.99,9995.75,0.126500461680517,0.611111111111111,0.111111111111111
"5009",9,1000,0.5,0.5,1,-0.955,0.955,9978.75,0.100334448160535,0.142857142857143,0
"5010",10,1000,0.5,0.5,1,-0.977,0.977,9990.25,0.0964828897338403,0.166666666666667,0
"5011",11,1000,0.5,0.5,0,-0.86,0.86,9907.125,0.0625537667445004,0.15,0
"5012",12,1000,0.5,0.5,0,-0.923,0.923,9932.0625,0.11165166626125,0.6,0.1
"5013",13,1000,0.5,0.5,1,-0.955,0.955,9979.875,0.0993536030644003,0.117647058823529,0
"5014",14,1000,0.5,0.5,1,-0.488,0.488,9780.5,0.0856898552494961,0.705882352941176,0.117647058823529
"5015",15,1000,0.5,0.5,0,-0.96,0.96,9958,0.102965999517724,0.6,0.05
"5016",16,1000,0.5,0.5,1,-0.46,0.46,9763.75,0.1289546493444,0.6875,0.125
"5017",17,1000,0.5,0.5,0,0.0589999999999999,0.0589999999999999,9273.3125,0.0741426946205103,0.7,0.1
"5018",18,1000,0.5,0.5,0,-0.427,0.427,9754.16015625,0.130455592449669,0.95,0
"5019",19,1000,0.5,0.5,0,-0.275,0.275,9721.25,0.0630653266331658,0.8,0.05
"5020",20,1000,0.5,0.5,0,-0.984,0.984,9972.5,0.126185958254269,0.65,0.1
"5021",21,1000,0.5,0.5,0,-0.947,0.947,9941.875,0.0962085308056872,0.25,0
"5022",22,1000,0.5,0.5,0,0.073,0.073,9263.25,0.0851914451017357,0.7,0.1
"5023",23,1000,0.5,0.5,0,-0.668,0.668,9839.25,0.13884374274437,0.1,0
"5024",24,1000,0.5,0.5,1,-0.979,0.979,9991.125,0.117202268431002,0.166666666666667,0
"5025",25,1000,0.5,0.5,0,-0.488,0.488,9785.8125,0.11140456182473,0.65,0.1
"5026",26,1000,0.5,0.5,1,-0.984,0.984,9993,0.0995528359614027,0.578947368421053,0.157894736842105
"5027",27,1000,0.5,0.5,1,-0.986,0.986,9994,0.0909970958373669,0.0714285714285714,0
"5028",28,1000,0.5,0.5,0,0.0740000000000001,0.0740000000000001,9588.5,0.0816869300911854,0.7,0
"5029",29,1000,0.5,0.5,0,-0.93,0.93,9940.75,0.123632905373276,0.6,0.1
"5030",30,1000,0.5,0.5,1,-0.924,0.924,9967.375,0.0699124595275213,0.125,0
"5031",31,1000,0.5,0.5,1,-0.976,0.976,9989.75,0.104416706673068,0.142857142857143,0
"5032",32,1000,0.5,0.5,1,-0.981,0.981,9992,0.115276476101218,0.578947368421053,0.157894736842105
"5033",33,1000,0.5,0.5,1,-0.933,0.933,9969.25,0.102114368092263,0.631578947368421,0.105263157894737
"5034",34,1000,0.5,0.5,0,-0.999,0.999,9984.75,0.0303478904515174,0.65,0.1
"5035",35,1000,0.5,0.5,1,-0.946,0.946,9977.125,0.0847152126892574,0.631578947368421,0.105263157894737
"5036",36,1000,0.5,0.5,0,-0.991,0.991,9978,0.0734032411820782,0.55,0.1
"5037",37,1000,0.5,0.5,0,-0.337,0.337,9718.84375,0.10715587413437,0.85,0
"5038",38,1000,0.5,0.5,0,0.134,0.134,9557.25,0.103499535459895,0.75,0
"5039",39,1000,0.5,0.5,0,0.724,0.724,9282.25,0.143024981449419,0.7,0.1
"5040",40,1000,0.5,0.5,0,-0.984,0.984,9977.625,0.0648850367160226,0.7,0.1
"5041",41,1000,0.5,0.5,0,-0.86,0.86,9914.5,0.0798838053740015,0.6,0.15
"5042",42,1000,0.5,0.5,0,-0.947,0.947,9955.5,0.106879314448941,0.7,0.1
"5043",43,1000,0.5,0.5,0,-0.789,0.789,9878.4375,0.11229566453447,0.6,0.1
"5044",44,1000,0.5,0.5,0,-0.694,0.694,9852.0625,0.0917809882238679,0.6,0.1
"5045",45,1000,0.5,0.5,0,-1,1,9995,0.0954631379962193,0.55,0.1
"5046",46,1000,0.5,0.5,0,-0.99,0.99,9971.125,0.10933014354067,0.6,0.1
"5047",47,1000,0.5,0.5,0,-0.846,0.846,9909,0.0790905792719797,0.55,0.05
"5048",48,1000,0.5,0.5,1,-0.976,0.976,9990.125,0.0813124108416548,0.578947368421053,0.105263157894737
"5049",49,1000,0.5,0.5,1,-0.973,0.973,9988.25,0.15604186489058,0.210526315789474,0
"5050",50,1000,0.5,0.5,0,-0.629,0.629,9828,0.125723055129265,0.5,0.1
"5051",51,1000,0.5,0.5,1,-0.975,0.975,9989.25,0.0932483474976393,0.666666666666667,0.166666666666667
"5052",52,1000,0.5,0.5,1,-0.967,0.967,9985.5,0.110273327049953,0.0666666666666667,0
"5053",53,1000,0.5,0.5,0,-0.676,0.676,9839.125,0.0795712098009188,0.65,0.1
"5054",54,1000,0.5,0.5,0,-0.837,0.837,9900.9375,0.0883911368015414,0.55,0.1
"5055",55,1000,0.5,0.5,0,-0.802,0.802,9575.75,0.0686757644680313,0.75,0.1
"5056",56,1000,0.5,0.5,0,-0.835,0.835,9896.5625,0.09375,0.55,0.1
"5057",57,1000,0.5,0.5,1,-0.949,0.949,9976.25,0.0464042759961127,0.133333333333333,0
"5058",58,1000,0.5,0.5,0,-0.145,0.145,9630.96875,0.151087086369609,0.95,0
