"","rep","budget","at","bb","extinct","act_dev","abs_act_dev","fin_yield","max_diff_yield","inac_ts","overK"
"8064",64,1000,0.8,0.2,1,-0.922,0.922,9967.5,0.0522788203753351,0.636363636363636,0
"8065",65,1000,0.8,0.2,1,-0.989,0.989,9995,0.0759615384615385,0.454545454545455,0
"8066",66,1000,0.8,0.2,1,-0.989,0.989,9995.25,0.0575221238938053,0.4,0
"8067",67,1000,0.8,0.2,1,-0.966,0.966,9984.625,0.0848743480322428,0.583333333333333,0
"8068",68,1000,0.8,0.2,1,-0.953,0.953,9980.9375,0.101729521979342,0.538461538461538,0
"8069",69,1000,0.8,0.2,1,-0.973,0.973,9988.75,0.0832928015564202,0.625,0
"8070",70,1000,0.8,0.2,1,-0.955,0.955,9978.875,0.0687134502923977,0.375,0
"8071",71,1000,0.8,0.2,0,0.376,0.376,9487.6875,0.110929853181077,0.9,0
"8072",72,1000,0.8,0.2,0,-0.224,0.224,9706.6875,0.0790790790790791,0.85,0
"8073",73,1000,0.8,0.2,1,-0.844,0.844,9937.84375,0.107091604879215,0.666666666666667,0
"8074",74,1000,0.8,0.2,0,0.107,0.107,9576.9375,0.0461499396940265,0.85,0
"8075",75,1000,0.8,0.2,1,-0.961,0.961,9982.5,0.120665083135392,0.571428571428571,0
"8076",76,1000,0.8,0.2,1,-0.982,0.982,9992.625,0.106291706387035,0.636363636363636,0
"8077",77,1000,0.8,0.2,1,-0.937,0.937,9970,0.0642599277978339,0.454545454545455,0
"8078",78,1000,0.8,0.2,1,-0.223,0.223,9663.21875,0.131964457252642,0.777777777777778,0.111111111111111
"8079",79,1000,0.8,0.2,1,-0.934,0.934,9971,0.148975575876838,0.5,0
"8080",80,1000,0.8,0.2,1,-0.965,0.965,9984.125,0.0911049922183647,0.538461538461538,0
"8081",81,1000,0.8,0.2,1,-0.989,0.989,9995.25,0.0774147727272727,0.363636363636364,0
"8082",82,1000,0.8,0.2,0,0.0329999999999999,0.0329999999999999,9615,0.123225089517224,0.9,0
"8083",83,1000,0.8,0.2,1,-0.982,0.982,9992,0.0972320794889993,0.444444444444444,0
"8084",84,1000,0.8,0.2,0,-0.146,0.146,9625.1875,0.11872229307099,0.95,0
"8085",85,1000,0.8,0.2,1,-0.947,0.947,9977.75,0.0744693466144907,0.666666666666667,0
"8086",86,1000,0.8,0.2,1,-0.906,0.906,9957.75,0.0630663727651237,0.714285714285714,0
"8087",87,1000,0.8,0.2,0,-0.522,0.522,9796.75,0.0893487522824102,0.85,0
"8088",88,1000,0.8,0.2,1,-0.963,0.963,9983,0.102177554438861,0.5,0
"8089",89,1000,0.8,0.2,1,-0.988,0.988,9994.25,0.0704910063198833,0.461538461538462,0
"8090",90,1000,0.8,0.2,0,0.867,0.867,9307.109375,0.0763902251298826,0.9,0.1
"8091",91,1000,0.8,0.2,1,-0.972,0.972,9987.625,0.092199427480916,0.416666666666667,0
"8092",92,1000,0.8,0.2,1,-0.989,0.989,9994.75,0.10924772400575,0.7,0
"8093",93,1000,0.8,0.2,1,-0.99,0.99,9995.5,0.0788342092689919,0.454545454545455,0
"8094",94,1000,0.8,0.2,1,-0.98,0.98,9990.875,0.0868320610687023,0.615384615384615,0
"8095",95,1000,0.8,0.2,0,-0.218,0.218,9700.5,0.149943763689102,0.9,0
"8096",96,1000,0.8,0.2,1,-0.913,0.913,9962.875,0.0905596925294259,0.6,0
"8097",97,1000,0.8,0.2,0,-0.361,0.361,9743.71875,0.14517943858818,0.9,0
"8098",98,1000,0.8,0.2,1,-0.984,0.984,9992.5,0.0609579100145138,0.428571428571429,0
"8099",99,1000,0.8,0.2,1,-0.957,0.957,9982.125,0.0574209245742092,0.642857142857143,0
"8100",100,1000,0.8,0.2,1,-0.938,0.938,9973.5,0.0806529044647143,0.444444444444444,0
"8101",1,1000,0.8,0.3,1,-0.953,0.953,9978.25,0.0623781676413255,0.625,0
"8102",2,1000,0.8,0.3,1,-0.955,0.955,9981,0.090854319797566,0.6,0
"8103",3,1000,0.8,0.3,1,-0.987,0.987,9993.75,0.088023088023088,0.5,0
"8104",4,1000,0.8,0.3,1,-0.95,0.95,9978.375,0.119826756496631,0.5,0
"8105",5,1000,0.8,0.3,0,0.382,0.382,9487.59375,0.0995879965563891,0.9,0
"8106",6,1000,0.8,0.3,1,-0.95,0.95,9977.375,0.105620608899297,0.5,0
"8107",7,1000,0.8,0.3,0,0.014,0.014,9609.6875,0.144605732562431,0.9,0
"8108",8,1000,0.8,0.3,1,-0.926,0.926,9965.875,0.0735329924519114,0.529411764705882,0
"8109",9,1000,0.8,0.3,1,-0.978,0.978,9989.75,0.108777725342143,0.444444444444444,0
"8110",10,1000,0.8,0.3,1,-0.968,0.968,9986.25,0.0591108939912066,0.5,0
"8111",11,1000,0.8,0.3,1,-0.957,0.957,9981.75,0.057576487593351,0.4,0
"8112",12,1000,0.8,0.3,0,-0.124,0.124,9660.1875,0.0954545454545455,0.9,0
"8113",13,1000,0.8,0.3,0,-0.476,0.476,9800.59375,0.071169788148603,0.9,0
"8114",14,1000,0.8,0.3,1,-0.981,0.981,9992.5,0.0823754789272031,0.5,0
"8115",15,1000,0.8,0.3,1,-0.99,0.99,9995.875,0.0742857142857143,0.714285714285714,0
"8116",16,1000,0.8,0.3,1,-0.981,0.981,9991.5,0.108224076281287,0.555555555555556,0
"8117",17,1000,0.8,0.3,1,-0.933,0.933,9969.625,0.119788067265607,0.615384615384615,0
"8118",18,1000,0.8,0.3,1,-0.977,0.977,9989.625,0.106463878326996,0.444444444444444,0
"8119",19,1000,0.8,0.3,0,0.467,0.467,9458.90625,0.0870424690728223,0.9,0
"8120",20,1000,0.8,0.3,1,-0.94,0.94,9974.5625,0.0762113464816167,0.5,0
"8121",21,1000,0.8,0.3,0,0.0409999999999999,0.0409999999999999,9570.625,0.107912332838039,0.95,0
"8122",22,1000,0.8,0.3,1,-0.983,0.983,9992,0.0488813229571984,0.6,0
"8123",23,1000,0.8,0.3,1,-0.968,0.968,9985.375,0.0895238095238095,0.5,0
"8124",24,1000,0.8,0.3,1,-0.933,0.933,9971.25,0.0746923358108931,0.555555555555556,0
"8125",25,1000,0.8,0.3,1,-0.975,0.975,9989.375,0.111190817790531,0.631578947368421,0
"8126",26,1000,0.8,0.3,1,-0.968,0.968,9985.25,0.0804044294655754,0.533333333333333,0
"8127",27,1000,0.8,0.3,1,-0.953,0.953,9978.625,0.047226931460402,0.666666666666667,0
"8128",28,1000,0.8,0.3,1,-0.988,0.988,9994.75,0.107418111753372,0.5,0
"8129",29,1000,0.8,0.3,1,-0.964,0.964,9984,0.109013685700802,0.333333333333333,0
"8130",30,1000,0.8,0.3,1,-0.957,0.957,9981.25,0.064868804664723,0.5,0
"8131",31,1000,0.8,0.3,1,-0.978,0.978,9990,0.0675609756097561,0.5,0
"8132",32,1000,0.8,0.3,1,-0.967,0.967,9985.875,0.0741182078169685,0.416666666666667,0
"8133",33,1000,0.8,0.3,1,-0.973,0.973,9988.375,0.0859903381642512,0.5,0
"8134",34,1000,0.8,0.3,0,0.106,0.106,9575.21875,0.0930362462760675,0.9,0
"8135",35,1000,0.8,0.3,1,-0.972,0.972,9987.375,0.105504048820561,0.5,0
"8136",36,1000,0.8,0.3,1,-0.936,0.936,9971.75,0.0912735849056604,0.5,0
"8137",37,1000,0.8,0.3,1,-0.972,0.972,9987.25,0.0803657362848893,0.538461538461538,0
"8138",38,1000,0.8,0.3,1,-0.973,0.973,9988.125,0.104038004750594,0.545454545454545,0
"8139",39,1000,0.8,0.3,1,-0.984,0.984,9992.75,0.0732414793328499,0.545454545454545,0
"8140",40,1000,0.8,0.3,1,-0.982,0.982,9992,0.0805043646944714,0.5,0
"8141",41,1000,0.8,0.3,1,-0.978,0.978,9990.8125,0.111425873465534,0.615384615384615,0
"8142",42,1000,0.8,0.3,1,-0.988,0.988,9994.5,0.0794370229007634,0.6,0
"8143",43,1000,0.8,0.3,1,-0.984,0.984,9993.125,0.127323420074349,0.5,0
"8144",44,1000,0.8,0.3,1,-0.982,0.982,9991.625,0.104961832061069,0.5625,0
"8145",45,1000,0.8,0.3,0,-1,1,9992.5,0.106565176022835,0.55,0
"8146",46,1000,0.8,0.3,1,-0.986,0.986,9993.875,0.101408450704225,0.363636363636364,0
"8147",47,1000,0.8,0.3,1,-0.952,0.952,9978.625,0.092456845589974,0.4375,0
"8148",48,1000,0.8,0.3,1,-0.959,0.959,9982.125,0.0838501908396947,0.5,0
"8149",49,1000,0.8,0.3,1,-0.943,0.943,9974.375,0.103530534351145,0.5,0
"8150",50,1000,0.8,0.3,1,-0.952,0.952,9979,0.115867845509539,0.545454545454545,0
"8151",51,1000,0.8,0.3,0,-0.125,0.125,9679.5,0.0903595879849503,0.9,0
"8152",52,1000,0.8,0.3,1,-0.976,0.976,9989.625,0.109022556390977,0.615384615384615,0
"8153",53,1000,0.8,0.3,0,-0.333,0.333,9743.6875,0.106656072367215,0.85,0
"8154",54,1000,0.8,0.3,0,0.556,0.556,9425.3125,0.0840400433590512,0.9,0.05
"8155",55,1000,0.8,0.3,1,-0.973,0.973,9987.25,0.0778967867575463,0.363636363636364,0
"8156",56,1000,0.8,0.3,1,-0.965,0.965,9984.375,0.0797136038186158,0.642857142857143,0
"8157",57,1000,0.8,0.3,0,0.802,0.802,9252.34375,0.0702774108322325,0.9,0.15
"8158",58,1000,0.8,0.3,1,-0.972,0.972,9987.5,0.147977941176471,0.454545454545455,0
"8159",59,1000,0.8,0.3,1,-0.962,0.962,9983.5,0.069840502658289,0.6,0
"8160",60,1000,0.8,0.3,1,-0.986,0.986,9994.125,0.0592233009708738,0.454545454545455,0
"8161",61,1000,0.8,0.3,0,-0.994,0.994,9638.15625,0.115763472602946,0.8,0.15
"8162",62,1000,0.8,0.3,0,-0.517,0.517,9786.1875,0.0541749502982107,0.9,0
"8163",63,1000,0.8,0.3,1,-0.944,0.944,9975.5625,0.0698626836906769,0.555555555555556,0
"8164",64,1000,0.8,0.3,1,-0.958,0.958,9981,0.102345415778252,0.5,0
"8165",65,1000,0.8,0.3,1,-0.847,0.847,9932.125,0.086330064172418,0.714285714285714,0
"8166",66,1000,0.8,0.3,1,-0.965,0.965,9984.625,0.0875746714456392,0.375,0
"8167",67,1000,0.8,0.3,1,-0.979,0.979,9990.375,0.133110687022901,0.416666666666667,0
"8168",68,1000,0.8,0.3,0,-0.203,0.203,9686.125,0.0872869927669486,0.9,0
"8169",69,1000,0.8,0.3,1,-0.96,0.96,9981.75,0.0981150314161431,0.4,0
"8170",70,1000,0.8,0.3,1,-0.989,0.989,9995.25,0.0664893617021277,0.4,0
"8171",71,1000,0.8,0.3,1,-0.975,0.975,9989.875,0.0725060827250608,0.5,0
"8172",72,1000,0.8,0.3,0,0.34,0.34,9511.875,0.0967959942248026,0.9,0
"8173",73,1000,0.8,0.3,1,-0.97,0.97,9985.75,0.0729241877256318,0.363636363636364,0
"8174",74,1000,0.8,0.3,1,-0.986,0.986,9993.5,0.094017094017094,0.5,0
"8175",75,1000,0.8,0.3,1,-0.966,0.966,9984.25,0.0912330719885959,0.4,0
"8176",76,1000,0.8,0.3,0,-0.222,0.222,9669.0625,0.127037712895377,0.95,0
"8177",77,1000,0.8,0.3,1,-0.949,0.949,9977.625,0.064868804664723,0.545454545454545,0
"8178",78,1000,0.8,0.3,0,0.081,0.081,9587.78125,0.0864961921862423,0.95,0
"8179",79,1000,0.8,0.3,1,-0.935,0.935,9971.125,0.0941831536547802,0.454545454545455,0
"8180",80,1000,0.8,0.3,1,-0.952,0.952,9979.75,0.0940334128878282,0.5,0
"8181",81,1000,0.8,0.3,0,0.479,0.479,9448.984375,0.073238023576624,0.9,0
"8182",82,1000,0.8,0.3,1,-0.936,0.936,9972.0625,0.048362505336342,0.6,0
"8183",83,1000,0.8,0.3,1,-0.985,0.985,9994.125,0.0888941849380362,0.416666666666667,0
"8184",84,1000,0.8,0.3,1,-0.984,0.984,9992.875,0.0632183908045977,0.307692307692308,0
"8185",85,1000,0.8,0.3,1,-0.96,0.96,9982.5,0.115375389781722,0.642857142857143,0
"8186",86,1000,0.8,0.3,1,-0.976,0.976,9990.125,0.0979455327281414,0.5,0
"8187",87,1000,0.8,0.3,1,-0.957,0.957,9980.25,0.103512444754594,0.636363636363636,0
"8188",88,1000,0.8,0.3,1,-0.969,0.969,9985.625,0.0828056502679006,0.636363636363636,0
"8189",89,1000,0.8,0.3,1,-0.953,0.953,9979.375,0.127972027972028,0.636363636363636,0
"8190",90,1000,0.8,0.3,0,-0.67,0.67,9857.875,0.0946368446368446,0.85,0
"8191",91,1000,0.8,0.3,1,-0.936,0.936,9971.25,0.0713763702801462,0.363636363636364,0
"8192",92,1000,0.8,0.3,0,-0.426,0.426,9778.625,0.102117632658057,0.85,0
"8193",93,1000,0.8,0.3,1,-0.987,0.987,9995.4375,0.109628217349857,0.416666666666667,0
"8194",94,1000,0.8,0.3,1,-0.933,0.933,9970,0.0721374969740983,0.454545454545455,0
"8195",95,1000,0.8,0.3,0,-0.453,0.453,9785,0.0720676553499203,0.9,0
"8196",96,1000,0.8,0.3,1,-0.955,0.955,9979.375,0.0984848484848485,0.375,0
"8197",97,1000,0.8,0.3,1,-0.949,0.949,9976.375,0.111242045722366,0.333333333333333,0
"8198",98,1000,0.8,0.3,1,-0.99,0.99,9995.75,0.108254716981132,0.588235294117647,0
"8199",99,1000,0.8,0.3,1,-0.989,0.989,9994.75,0.161860465116279,0.5,0
"8200",100,1000,0.8,0.3,1,-0.946,0.946,9976.5,0.106342393896042,0.571428571428571,0
"8201",1,1000,0.8,0.4,1,-0.952,0.952,9979.625,0.120759193357058,0.333333333333333,0
"8202",2,1000,0.8,0.4,1,-0.927,0.927,9969.875,0.111227947190092,0.6,0
"8203",3,1000,0.8,0.4,1,-0.987,0.987,9994.125,0.0847579199043634,0.454545454545455,0
"8204",4,1000,0.8,0.4,0,-0.271,0.271,9684.875,0.134002954209749,0.95,0
"8205",5,1000,0.8,0.4,0,-0.741,0.741,9877.4375,0.0794807421468373,0.85,0
"8206",6,1000,0.8,0.4,1,-0.962,0.962,9984,0.0839328537170264,0.555555555555556,0
"8207",7,1000,0.8,0.4,1,-0.963,0.963,9983.125,0.0821325648414986,0.5,0
"8208",8,1000,0.8,0.4,0,-0.519,0.519,9817.6875,0.101888608204018,0.9,0
"8209",9,1000,0.8,0.4,1,-0.988,0.988,9994.5,0.0726310726310726,0.6,0
"8210",10,1000,0.8,0.4,1,-0.946,0.946,9975,0.0600193610842207,0.444444444444444,0
"8211",11,1000,0.8,0.4,0,0.61,0.61,9408.625,0.0886259205639831,0.9,0.05
"8212",12,1000,0.8,0.4,1,-0.879,0.879,9947.25,0.0709553065895675,0.714285714285714,0
"8213",13,1000,0.8,0.4,1,-0.961,0.961,9983.375,0.0836079580129379,0.666666666666667,0
"8214",14,1000,0.8,0.4,1,-0.93,0.93,9969.625,0.0926235378371927,0.5,0
"8215",15,1000,0.8,0.4,1,-0.887,0.887,9951.375,0.0552222358271091,0.75,0
"8216",16,1000,0.8,0.4,1,-0.945,0.945,9976.125,0.0774378585086042,0.666666666666667,0
"8217",17,1000,0.8,0.4,1,-0.961,0.961,9983,0.0804953560371517,0.6875,0
"8218",18,1000,0.8,0.4,1,-0.963,0.963,9984.5,0.0975462347395141,0.5,0
"8219",19,1000,0.8,0.4,1,-0.969,0.969,9987,0.0946462715105163,0.538461538461538,0
"8220",20,1000,0.8,0.4,1,-0.972,0.972,9987.5,0.121684504420661,0.25,0
"8221",21,1000,0.8,0.4,1,-0.952,0.952,9978,0.143056849953402,0.363636363636364,0
"8222",22,1000,0.8,0.4,1,-0.983,0.983,9992.5,0.0808202653799759,0.454545454545455,0
"8223",23,1000,0.8,0.4,0,0.75,0.75,9335.39453125,0.151699105075411,0.9,0.1
"8224",24,1000,0.8,0.4,1,-0.952,0.952,9979.625,0.0924068767908309,0.636363636363636,0
"8225",25,1000,0.8,0.4,1,-0.95,0.95,9977.75,0.0967193195625759,0.5,0
"8226",26,1000,0.8,0.4,1,-0.986,0.986,9994,0.0601795680660034,0.5,0
"8227",27,1000,0.8,0.4,1,-0.977,0.977,9989.75,0.085188770571152,0.5,0
"8228",28,1000,0.8,0.4,1,-0.965,0.965,9984.875,0.0678336980306346,0.5,0
"8229",29,1000,0.8,0.4,0,0.143,0.143,9576.71875,0.0867693843178841,0.9,0
"8230",30,1000,0.8,0.4,1,-0.984,0.984,9993.25,0.0484581497797357,0.636363636363636,0
"8231",31,1000,0.8,0.4,1,-0.964,0.964,9985.375,0.0576735092864125,0.545454545454545,0
"8232",32,1000,0.8,0.4,1,-0.929,0.929,9969.5625,0.114282330648982,0.545454545454545,0
"8233",33,1000,0.8,0.4,1,-0.898,0.898,9957.4375,0.102565632458234,0.8,0
"8234",34,1000,0.8,0.4,1,-0.949,0.949,9979.4375,0.0826387235055966,0.625,0
"8235",35,1000,0.8,0.4,1,-0.976,0.976,9989.5,0.113960113960114,0.5,0
"8236",36,1000,0.8,0.4,1,-0.973,0.973,9988.125,0.111218803004604,0.5,0
"8237",37,1000,0.8,0.4,1,-0.969,0.969,9986.375,0.110588235294118,0.444444444444444,0
"8238",38,1000,0.8,0.4,1,-0.989,0.989,9995.125,0.0923226433430515,0.5,0
"8239",39,1000,0.8,0.4,1,-0.949,0.949,9977.6875,0.0642797068364772,0.555555555555556,0
"8240",40,1000,0.8,0.4,1,-0.983,0.983,9993.5,0.0931558935361217,0.5,0
"8241",41,1000,0.8,0.4,1,-0.963,0.963,9984,0.143794679479667,0.416666666666667,0
"8242",42,1000,0.8,0.4,1,-0.968,0.968,9986.5,0.0891650579150579,0.3,0
"8243",43,1000,0.8,0.4,1,-0.978,0.978,9990.375,0.105505671077505,0.545454545454545,0
"8244",44,1000,0.8,0.4,1,-0.986,0.986,9993.25,0.11731581417175,0.3,0
"8245",45,1000,0.8,0.4,1,-0.952,0.952,9978.375,0.127434679334917,0.666666666666667,0
"8246",46,1000,0.8,0.4,1,-0.966,0.966,9985.3125,0.152502910360885,0.533333333333333,0
"8247",47,1000,0.8,0.4,1,-0.967,0.967,9986.25,0.0621359223300971,0.4,0
"8248",48,1000,0.8,0.4,0,-0.206,0.206,9708.1875,0.0656893672295417,0.9,0
"8249",49,1000,0.8,0.4,1,-0.957,0.957,9980,0.0674318507890961,0.416666666666667,0
"8250",50,1000,0.8,0.4,1,-0.985,0.985,9993,0.0967741935483871,0.625,0
"8251",51,1000,0.8,0.4,0,-0.291,0.291,9744.875,0.0955457118247816,0.85,0
"8252",52,1000,0.8,0.4,1,-0.979,0.979,9990.875,0.104400141559514,0.5,0
"8253",53,1000,0.8,0.4,1,-0.964,0.964,9983.875,0.0620723362658847,0.6,0
"8254",54,1000,0.8,0.4,0,-0.238,0.238,9705.5625,0.0767722566019239,0.9,0
"8255",55,1000,0.8,0.4,1,-0.982,0.982,9991.5,0.0697786333012512,0.555555555555556,0
"8256",56,1000,0.8,0.4,1,-0.985,0.985,9993.5,0.11965811965812,0.636363636363636,0
"8257",57,1000,0.8,0.4,1,-0.968,0.968,9987.03125,0.0805207328833173,0.545454545454545,0
"8258",58,1000,0.8,0.4,1,-0.977,0.977,9989.375,0.0955607476635514,0.444444444444444,0
"8259",59,1000,0.8,0.4,0,-0.72,0.72,9876.6875,0.0982700624699664,0.9,0
"8260",60,1000,0.8,0.4,1,-0.981,0.981,9992.6875,0.108306043465317,0.454545454545455,0
"8261",61,1000,0.8,0.4,1,-0.972,0.972,9988.375,0.0694074969770254,0.571428571428571,0
"8262",62,1000,0.8,0.4,1,-0.863,0.863,9938.3125,0.0827536579515471,0.714285714285714,0
"8263",63,1000,0.8,0.4,1,-0.943,0.943,9974.375,0.130828429153463,0.555555555555556,0
"8264",64,1000,0.8,0.4,1,-0.973,0.973,9987.5,0.0759187620889749,0.444444444444444,0
"8265",65,1000,0.8,0.4,1,-0.984,0.984,9992.5,0.108414239482201,0.5,0
"8266",66,1000,0.8,0.4,1,-0.976,0.976,9989.875,0.111372180451128,0.333333333333333,0
"8267",67,1000,0.8,0.4,1,-0.943,0.943,9975.5,0.0928571428571429,0.555555555555556,0
"8268",68,1000,0.8,0.4,1,-0.881,0.881,9947.9375,0.0827681411679971,0.666666666666667,0
"8269",69,1000,0.8,0.4,1,-0.954,0.954,9979.5,0.152729785763649,0.6,0
"8270",70,1000,0.8,0.4,0,0.34,0.34,9510.6875,0.115315370296909,0.9,0
"8271",71,1000,0.8,0.4,1,-0.935,0.935,9971.75,0.104007633587786,0.454545454545455,0
"8272",72,1000,0.8,0.4,1,-0.986,0.986,9993.5,0.0585389453313982,0.444444444444444,0
"8273",73,1000,0.8,0.4,1,-0.98,0.98,9990.875,0.121753633547772,0.5,0
"8274",74,1000,0.8,0.4,1,-0.952,0.952,9979.25,0.079729403237497,0.333333333333333,0
"8275",75,1000,0.8,0.4,0,0.123,0.123,9589.53125,0.0932700711699338,0.9,0
"8276",76,1000,0.8,0.4,1,-0.975,0.975,9988.25,0.0966824644549763,0.416666666666667,0
"8277",77,1000,0.8,0.4,0,-1,1,9991.5,0.0922053231939163,0.5,0
"8278",78,1000,0.8,0.4,1,-0.987,0.987,9994.5,0.0774378585086042,0.571428571428571,0
"8279",79,1000,0.8,0.4,1,-0.98,0.98,9991.25,0.0862726406101049,0.571428571428571,0
"8280",80,1000,0.8,0.4,1,-0.97,0.97,9986.625,0.0784077201447527,0.6,0
"8281",81,1000,0.8,0.4,0,-1,1,9988.125,0.118371212121212,0.6,0
"8282",82,1000,0.8,0.4,1,-0.988,0.988,9995,0.110581506196378,0.5,0
"8283",83,1000,0.8,0.4,0,0.676,0.676,9400.0625,0.0631495058973542,0.9,0.05
"8284",84,1000,0.8,0.4,1,-0.969,0.969,9985,0.0791505791505791,0.5,0
"8285",85,1000,0.8,0.4,1,-0.988,0.988,9994.875,0.07908193602093,0.555555555555556,0
"8286",86,1000,0.8,0.4,1,-0.954,0.954,9979.25,0.138164026095061,0.6,0
"8287",87,1000,0.8,0.4,1,-0.984,0.984,9992.875,0.104220097924924,0.666666666666667,0
"8288",88,1000,0.8,0.4,1,-0.941,0.941,9973,0.0734801340354237,0.666666666666667,0
"8289",89,1000,0.8,0.4,1,-0.912,0.912,9960.3125,0.0539877300613497,0.647058823529412,0
"8290",90,1000,0.8,0.4,1,-0.946,0.946,9976.75,0.0658117590128236,0.6,0
"8291",91,1000,0.8,0.4,1,-0.949,0.949,9978.875,0.0889901655073159,0.454545454545455,0
"8292",92,1000,0.8,0.4,1,-0.99,0.99,9995.75,0.0893199233716475,0.416666666666667,0
"8293",93,1000,0.8,0.4,1,-0.979,0.979,9990.75,0.0859598853868195,0.444444444444444,0
"8294",94,1000,0.8,0.4,1,-0.989,0.989,9994.75,0.0863429801482899,0.5,0
"8295",95,1000,0.8,0.4,1,-0.956,0.956,9980.375,0.0580362574522448,0.555555555555556,0
"8296",96,1000,0.8,0.4,1,-0.869,0.869,9940.625,0.124056603773585,0.666666666666667,0
"8297",97,1000,0.8,0.4,1,-0.887,0.887,9949.875,0.087248322147651,0.714285714285714,0
"8298",98,1000,0.8,0.4,1,-0.965,0.965,9983.25,0.0746268656716418,0.555555555555556,0
"8299",99,1000,0.8,0.4,1,-0.982,0.982,9992.625,0.0592664561573962,0.5,0
"8300",100,1000,0.8,0.4,0,0.824,0.824,9307.4375,0.129303160459004,0.9,0.1
"8301",1,1000,0.8,0.5,1,-0.963,0.963,9983.375,0.0819905213270142,0.222222222222222,0
"8302",2,1000,0.8,0.5,1,-0.984,0.984,9992.75,0.0803996194100856,0.4,0
"8303",3,1000,0.8,0.5,1,-0.98,0.98,9991.375,0.121590383726306,0.3,0
"8304",4,1000,0.8,0.5,1,-0.972,0.972,9987.625,0.111531190926276,0.636363636363636,0
"8305",5,1000,0.8,0.5,0,0.79,0.79,9311.0703125,0.0534773812546585,0.9,0.1
"8306",6,1000,0.8,0.5,0,0.794,0.794,9325.8125,0.091696705242522,0.85,0.1
"8307",7,1000,0.8,0.5,1,-0.961,0.961,9982,0.0873856523832451,0.714285714285714,0
"8308",8,1000,0.8,0.5,1,-0.984,0.984,9993.375,0.103497164461248,0.375,0
"8309",9,1000,0.8,0.5,1,-0.949,0.949,9976.75,0.137721755368814,0.555555555555556,0
"8310",10,1000,0.8,0.5,1,-0.945,0.945,9976.25,0.0903426791277259,0.8,0
"8311",11,1000,0.8,0.5,1,-0.954,0.954,9980.75,0.107214784978083,0.545454545454545,0
"8312",12,1000,0.8,0.5,1,-0.932,0.932,9971,0.0825732117138742,0.5,0
"8313",13,1000,0.8,0.5,1,-0.977,0.977,9989.875,0.07800909308447,0.636363636363636,0
"8314",14,1000,0.8,0.5,0,-0.095,0.095,9664.59375,0.111760764967416,0.9,0
"8315",15,1000,0.8,0.5,1,-0.961,0.961,9983.125,0.0990476190476191,0.6,0
"8316",16,1000,0.8,0.5,1,-0.99,0.99,9995.25,0.0990052108005685,0.615384615384615,0
"8317",17,1000,0.8,0.5,1,-0.939,0.939,9973.125,0.132302008773955,0.777777777777778,0
"8318",18,1000,0.8,0.5,0,-0.321,0.321,9720.40625,0.0862654695462266,0.95,0
"8319",19,1000,0.8,0.5,1,-0.957,0.957,9982.125,0.0926456542502388,0.583333333333333,0
"8320",20,1000,0.8,0.5,1,-0.952,0.952,9978.75,0.0756180319922443,0.444444444444444,0
"8321",21,1000,0.8,0.5,1,-0.977,0.977,9990.9375,0.100959232613909,0.4,0
"8322",22,1000,0.8,0.5,0,-0.00700000000000001,0.00700000000000001,9180.3125,0.0747075592254006,0.8,0.35
"8323",23,1000,0.8,0.5,0,-0.281,0.281,9691.6875,0.119323405037691,0.95,0
"8324",24,1000,0.8,0.5,1,-0.969,0.969,9985.875,0.0715324927255092,0.375,0
"8325",25,1000,0.8,0.5,0,0.651,0.651,9388.28125,0.133841063736813,0.9,0.05
"8326",26,1000,0.8,0.5,1,-0.942,0.942,9974,0.0655339805825243,0.555555555555556,0
"8327",27,1000,0.8,0.5,1,-0.933,0.933,9969.75,0.122206371849738,0.5,0
"8328",28,1000,0.8,0.5,1,-0.938,0.938,9972.5,0.123885273559894,0.5,0
"8329",29,1000,0.8,0.5,1,-0.96,0.96,9983.1875,0.0980160604629192,0.75,0
"8330",30,1000,0.8,0.5,1,-0.987,0.987,9994.25,0.0799519807923169,0.6,0
"8331",31,1000,0.8,0.5,0,0.687,0.687,9338.203125,0.0952426170354192,0.85,0.1
"8332",32,1000,0.8,0.5,1,-0.976,0.976,9990.5,0.117202268431002,0.5,0
"8333",33,1000,0.8,0.5,0,-0.158,0.158,9680.125,0.120413981160139,0.85,0
"8334",34,1000,0.8,0.5,1,-0.97,0.97,9986.5,0.100309745055992,0.5,0
"8335",35,1000,0.8,0.5,1,-0.984,0.984,9992.75,0.101391181325159,0.545454545454545,0
"8336",36,1000,0.8,0.5,1,-0.967,0.967,9985.875,0.0824544582933845,0.4,0
"8337",37,1000,0.8,0.5,1,-0.968,0.968,9985.5,0.129024731684554,0.5,0
"8338",38,1000,0.8,0.5,1,-0.969,0.969,9986.125,0.0761384335154827,0.684210526315789,0.157894736842105
"8339",39,1000,0.8,0.5,0,0.826,0.826,9239.0390625,0.0671193523113084,0.85,0.15
"8340",40,1000,0.8,0.5,1,-0.945,0.945,9976.625,0.0598831548198637,0.666666666666667,0
"8341",41,1000,0.8,0.5,1,-0.909,0.909,9961.375,0.058709599322116,0.714285714285714,0
"8342",42,1000,0.8,0.5,1,-0.977,0.977,9990.125,0.0814201183431953,0.375,0
"8343",43,1000,0.8,0.5,1,-0.99,0.99,9995,0.0591085271317829,0.5,0
"8344",44,1000,0.8,0.5,1,-0.959,0.959,9982.75,0.0869305986167422,0.4,0
