"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.8,0.5,0.1,0,4,2000,1000,1756,2273,1363,1297,1528,2436,1281,1185,1540,2283,1451,1596,2405,1513,2166,3213,1563,1450,1965,2899
1,1000,0.8,0.5,0.1,1,6,2000,1000,1749,2424,1086,611,313,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.1,0,8,2000,1000,1752,1476,1573,1950,2500,1236,1185,1563,2271,3464,1703,1690,2631,1327,1092,1112,1122,1158,1228,1871
1,1000,0.8,0.5,0.1,0,10,2000,1000,1766,1813,2317,3665,1797,1560,2572,1325,1583,2248,3275,1611,1704,2565,1244,1508,2446,1261,1006,989
1,1000,0.9,0.5,0.1,0,2,2000,1000,1754,1736,2289,3281,1537,1469,2020,3006,1455,1561,2399,1198,1032,974,925,884,792,584,245,59
1,1000,0.9,0.5,0.1,1,4,2000,1000,1731,2570,1154,852,767,531,186,6,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.1,0,6,2000,1000,1734,1377,1626,2724,1367,1732,2670,1315,1624,2427,1186,1004,1119,1298,1698,2963,1578,1758,2848,1438
1,1000,0.9,0.5,0.1,0,8,2000,1000,1719,1411,1644,2899,1490,1400,2023,3050,1481,1560,2384,1215,1117,1370,2369,1323,1392,2028,3149,1569
1,1000,0.9,0.5,0.1,0,10,2000,1000,1761,1620,1972,3378,1705,1697,2488,1230,1075,1672,2393,1158,1009,1111,1211,1438,1986,3456,1778,2695
1,1000,0.1,0.5,0.2,1,2,2000,1000,1735,787,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,4,2000,1000,1740,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,6,2000,1000,1765,795,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,8,2000,1000,1734,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,10,2000,1000,1740,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,2,2000,1000,1758,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,4,2000,1000,1752,791,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,6,2000,1000,1748,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,8,2000,1000,1753,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,10,2000,1000,1735,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,2,2000,1000,1736,1532,1157,379,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,4,2000,1000,1740,909,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,6,2000,1000,1729,795,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,8,2000,1000,1759,930,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,10,2000,1000,1744,772,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,2,2000,1000,1729,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,4,2000,1000,1761,792,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,6,2000,1000,1724,765,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,8,2000,1000,1749,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,10,2000,1000,1753,948,241,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,2,2000,1000,1731,826,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,4,2000,1000,1708,1465,1105,525,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,6,2000,1000,1751,1329,842,346,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,8,2000,1000,1750,820,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,10,2000,1000,1758,770,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,2,2000,1000,1779,1781,1904,2900,1395,1010,726,192,6,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,4,2000,1000,1753,1112,607,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,6,2000,1000,1745,910,231,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,8,2000,1000,1751,773,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,10,2000,1000,1752,1501,1232,1007,543,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,1,2,2000,1000,1764,2315,1231,933,714,250,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,1,4,2000,1000,1763,912,379,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,1,6,2000,1000,1760,2502,1092,399,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,0,8,2000,1000,1746,1469,1356,1999,2804,1307,1181,1528,2234,3395,1679,1837,3338,1798,1730,2430,1166,869,634,180
1,1000,0.7,0.5,0.2,0,10,2000,1000,1758,1295,1698,2249,3027,1361,1272,1748,2560,1250,1711,2608,1283,1088,1514,2388,1245,965,832,372
1,1000,0.8,0.5,0.2,0,2,2000,1000,1753,2301,1325,1613,2226,3033,1403,1284,1870,2953,1486,1571,2423,1219,1007,1429,1837,2550,1232,1140
1,1000,0.8,0.5,0.2,0,4,2000,1000,1768,2616,1175,1222,1460,1793,3232,1753,2031,3297,1663,1791,3163,1660,2374,1162,767,542,148,9
1,1000,0.8,0.5,0.2,0,6,2000,1000,1739,1871,2315,3159,1435,2022,3153,1579,2096,3145,1536,1526,2453,1253,1075,1130,1273,1511,1762,2349
1,1000,0.8,0.5,0.2,0,8,2000,1000,1760,1582,2274,3146,1439,1363,1884,2871,1446,1613,2579,1301,1203,1606,2389,1195,1164,2042,3313,1658
1,1000,0.8,0.5,0.2,1,10,2000,1000,1732,2414,1074,636,358,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.2,0,2,2000,1000,1734,1319,1473,1958,2815,1349,1469,2347,1256,1268,1854,2912,1464,1665,2665,1350,1344,2413,1292,1277
1,1000,0.9,0.5,0.2,0,4,2000,1000,1742,1717,2058,2970,1394,1390,2056,3269,1621,1866,3000,1531,1612,2915,1565,2164,3335,1622,1660,3136
1,1000,0.9,0.5,0.2,0,6,2000,1000,1722,1594,2629,1291,1060,1172,1815,2672,1289,1401,2710,1513,2023,3187,1573,2202,3420,1683,1854,2890
1,1000,0.9,0.5,0.2,1,8,2000,1000,1742,2015,2655,1149,805,743,513,185,10,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.2,0,10,2000,1000,1737,1454,1690,2441,1174,1103,1485,2674,1448,1597,2622,1356,1388,2496,1337,1292,1937,3055,1532,1804
1,1000,0.1,0.5,0.3,1,2,2000,1000,1725,781,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,4,2000,1000,1745,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,6,2000,1000,1720,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,8,2000,1000,1751,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,10,2000,1000,1760,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,2,2000,1000,1736,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,4,2000,1000,1750,812,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,6,2000,1000,1755,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,8,2000,1000,1779,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,10,2000,1000,1751,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,2,2000,1000,1741,884,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,4,2000,1000,1746,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,6,2000,1000,1728,908,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,8,2000,1000,1754,1052,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,10,2000,1000,1734,1166,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,2,2000,1000,1743,993,144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,4,2000,1000,1747,1343,1184,562,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,6,2000,1000,1733,1886,1637,1160,681,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,8,2000,1000,1749,1170,332,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,10,2000,1000,1750,2104,2050,1793,1484,927,698,277,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,2,2000,1000,1738,1869,1772,1743,1744,1722,1974,2495,1162,1153,1686,2830,1454,1057,667,127,0,0,0,0
1,1000,0.5,0.5,0.3,1,4,2000,1000,1771,1942,2051,2278,2664,1131,666,306,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,6,2000,1000,1758,784,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,8,2000,1000,1769,1713,1591,1527,1434,1138,1371,1904,3123,1574,1179,870,278,21,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,0,10,2000,1000,1729,1810,1801,1867,3037,1568,1359,1716,2890,1560,1376,2301,1518,1378,1479,1672,2018,2527,1117,974
1,1000,0.6,0.5,0.3,1,2,2000,1000,1762,2012,2261,2468,3019,1340,1249,1681,2483,1206,1063,873,388,64,0,0,0,0,0,0
1,1000,0.6,0.5,0.3,1,4,2000,1000,1747,976,361,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.3,0,6,2000,1000,1743,1824,1910,2222,2794,1230,1069,1262,1153,1409,1440,1389,1847,2895,1494,1981,3430,1788,1590,2096
1,1000,0.6,0.5,0.3,1,8,2000,1000,1749,764,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.3,0,10,2000,1000,1736,1734,1869,3064,1541,1322,1668,2030,2810,1345,1367,2513,1365,1642,2232,3980,2097,2010,2854,1372
1,1000,0.7,0.5,0.3,0,2,2000,1000,1741,1898,2352,3275,1524,1360,1698,2993,1556,2118,3414,1741,1867,2824,1411,1150,1020,792,426,80
1,1000,0.7,0.5,0.3,1,4,2000,1000,1727,2356,1137,630,305,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.3,0,6,2000,1000,1746,1973,2452,3889,1893,2009,3070,1506,1546,2280,1394,1547,2286,1398,1569,2334,1192,1086,1034,832
1,1000,0.7,0.5,0.3,0,8,2000,1000,1744,2042,2421,3210,1421,1339,1876,2831,1385,1464,2105,3295,1641,1788,2791,1380,1342,2318,1356,1396
1,1000,0.7,0.5,0.3,0,10,2000,1000,1720,1632,1884,2410,3228,1470,2156,3401,1687,1729,2564,1252,1132,1461,2082,3002,1420,1595,2694,1400
1,1000,0.8,0.5,0.3,1,2,2000,1000,1755,1371,1966,2779,1304,1766,3311,1785,2457,1171,775,568,168,13,0,0,0,0,0,0
1,1000,0.8,0.5,0.3,0,4,2000,1000,1751,2150,2174,2152,2250,2411,2659,3502,1604,2267,3987,2075,2294,3477,1701,1713,2646,1334,1731,2714
1,1000,0.8,0.5,0.3,0,6,2000,1000,1737,1535,1756,2322,3313,1527,1740,3247,1757,1869,2918,1453,1508,2252,3453,1722,2019,3234,1615,1742
1,1000,0.8,0.5,0.3,0,8,2000,1000,1744,1542,1637,2152,3017,1402,1950,3615,1933,2070,3234,1609,1743,2752,1393,1438,2228,2168,1355,2321
1,1000,0.8,0.5,0.3,0,10,2000,1000,1735,1233,1550,2113,2886,1333,1462,2828,1541,1634,2538,1263,1237,1821,2861,1420,1645,2622,1335,1296
1,1000,0.9,0.5,0.3,0,2,2000,1000,1728,1283,1389,2392,1249,1383,2539,1384,1539,2474,1263,1354,2491,1341,1884,3119,1615,2429,1173,889
1,1000,0.9,0.5,0.3,0,4,2000,1000,1764,2167,1929,1618,1152,1662,3388,1895,2184,3703,1893,2194,3726,1905,2228,3535,1771,2702,1282,1033
1,1000,0.9,0.5,0.3,0,6,2000,1000,1747,1603,2592,1292,1038,1138,1281,1516,2044,2943,1399,2268,2554,1458,1878,3142,1603,2305,1234,1519
1,1000,0.9,0.5,0.3,0,8,2000,1000,1749,1334,1468,2447,1222,1714,3443,1912,2227,3547,1775,2119,3450,1721,2008,3403,1754,2017,3915,2134
1,1000,0.9,0.5,0.3,0,10,2000,1000,1743,1593,1988,3141,1536,1723,2776,1413,1602,2801,1456,1657,2765,1419,1605,3189,1768,2057,3366,1704
1,1000,0.1,0.5,0.4,1,2,2000,1000,1734,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,4,2000,1000,1735,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,6,2000,1000,1729,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,8,2000,1000,1741,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,10,2000,1000,1759,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,2,2000,1000,1725,1011,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,4,2000,1000,1723,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,6,2000,1000,1744,1207,301,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,8,2000,1000,1722,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,10,2000,1000,1707,1119,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,2,2000,1000,1746,773,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,4,2000,1000,1756,778,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,6,2000,1000,1768,977,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,8,2000,1000,1768,2008,1491,532,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,10,2000,1000,1759,792,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,2,2000,1000,1743,947,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,4,2000,1000,1749,2132,2027,1521,935,630,222,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,6,2000,1000,1726,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,8,2000,1000,1722,1135,303,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,10,2000,1000,1738,754,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,2,2000,1000,1747,1138,1018,610,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,4,2000,1000,1735,1254,711,233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,6,2000,1000,1724,1932,1926,2131,2458,2852,1211,1160,1674,2630,1335,1616,2356,1264,885,439,25,0,0,0
1,1000,0.5,0.5,0.4,1,8,2000,1000,1767,1953,2106,2389,3465,1688,1598,2279,3327,1588,2202,3218,1571,1068,689,141,1,0,0,0
1,1000,0.5,0.5,0.4,1,10,2000,1000,1733,1019,292,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,2,2000,1000,1772,1521,2280,1364,985,694,194,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,4,2000,1000,1746,856,146,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,6,2000,1000,1728,1971,2312,2877,1270,1012,726,188,3,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,0,8,2000,1000,1772,2014,2407,3007,1315,1092,1354,1370,1294,1770,2226,2733,1204,1784,3539,1950,1832,2635,1269,1079
1,1000,0.6,0.5,0.4,1,10,2000,1000,1736,1499,1354,1299,1680,2625,1372,1514,2423,1759,447,23,11,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,1,2,2000,1000,1716,2446,1220,839,591,165,7,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,1,4,2000,1000,1746,2553,1158,1072,1037,844,758,395,84,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,0,6,2000,1000,1744,1385,1724,2279,3118,1452,1630,3250,1793,2379,3533,1686,1723,2567,1262,1608,2361,1224,1097,1081
1,1000,0.7,0.5,0.4,1,8,2000,1000,1755,2370,1046,521,232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,0,10,2000,1000,1740,1630,1642,1968,2614,1180,1636,3085,1674,1719,2546,1252,1129,1865,2879,1408,1978,3287,1672,1627
1,1000,0.8,0.5,0.4,0,2,2000,1000,1737,1328,1899,2690,1252,1662,2615,1322,1340,2333,1385,1576,2424,1224,1171,1633,2697,1421,1769,3468
1,1000,0.8,0.5,0.4,0,4,2000,1000,1750,1541,1807,2392,3259,1497,2182,3520,1761,1952,3012,1476,2103,3309,1655,2476,1192,783,560,147
1,1000,0.8,0.5,0.4,0,6,2000,1000,1718,1419,1538,1971,2792,1308,1514,2608,1364,1827,2926,1486,2015,3154,1571,1644,2480,1238,1213,2166
1,1000,0.8,0.5,0.4,1,8,2000,1000,1774,954,554,243,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.4,0,10,2000,1000,1762,2280,1404,1864,2674,1274,1280,1892,3016,1521,1838,3668,2019,2213,3665,1874,2778,1322,980,954
1,1000,0.9,0.5,0.4,0,2,2000,1000,1731,1326,1430,1874,2713,1302,1680,2977,1573,1800,2889,1459,1684,2680,1365,1937,3132,1596,1847,3021
1,1000,0.9,0.5,0.4,0,4,2000,1000,1722,1281,1316,1647,2301,3372,1627,2223,3985,2088,2095,3021,1445,1583,2532,1275,1329,2066,3444,1770
1,1000,0.9,0.5,0.4,1,6,2000,1000,1741,1063,876,789,574,218,30,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.4,0,8,2000,1000,1732,2240,1540,1804,3123,1643,2309,3640,1810,2753,1319,1105,1737,3202,1735,2007,3282,1676,1911,3130
1,1000,0.9,0.5,0.4,0,10,2000,1000,1731,2615,1186,921,910,1176,1448,1879,2652,1225,1964,3582,1895,2193,3704,1888,2229,3577,1793,2093
1,1000,0.1,0.5,0.5,1,2,2000,1000,1749,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,4,2000,1000,1731,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,6,2000,1000,1748,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,8,2000,1000,1700,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,10,2000,1000,1752,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,2,2000,1000,1760,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,4,2000,1000,1724,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,6,2000,1000,1751,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,8,2000,1000,1729,1006,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,10,2000,1000,1744,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,2,2000,1000,1772,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,4,2000,1000,1728,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,6,2000,1000,1751,1043,190,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,8,2000,1000,1749,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,10,2000,1000,1742,924,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,2,2000,1000,1762,1321,528,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,4,2000,1000,1743,816,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,6,2000,1000,1740,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,8,2000,1000,1726,794,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,10,2000,1000,1753,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,2,2000,1000,1758,1638,1456,1245,856,736,295,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,4,2000,1000,1767,939,169,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,6,2000,1000,1770,891,114,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,8,2000,1000,1757,791,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,10,2000,1000,1748,1061,393,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,2,2000,1000,1752,1951,2263,2856,1262,982,682,173,7,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,4,2000,1000,1731,1347,1125,848,348,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,6,2000,1000,1753,1428,1262,1097,1188,1384,1853,2645,1228,1421,2383,1269,1057,831,315,40,0,0,0,0
1,1000,0.6,0.5,0.5,1,8,2000,1000,1757,888,189,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,0,10,2000,1000,1724,1592,1645,1806,2361,3079,1385,1631,2784,1449,1712,2503,1217,1433,1985,2866,1367,1487,2836,1531
1,1000,0.7,0.5,0.5,1,2,2000,1000,1753,1167,869,605,186,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,4,2000,1000,1703,1508,2382,1248,1354,1609,2539,1275,1549,2668,1401,1895,2938,1451,1508,2183,3468,1708,2136,3536
1,1000,0.7,0.5,0.5,0,6,2000,1000,1759,1434,1463,1723,2158,2992,1376,2103,3778,1993,2146,3360,1685,1851,2888,1446,1495,2254,1507,1842
1,1000,0.7,0.5,0.5,0,8,2000,1000,1780,2061,2494,3270,1473,1531,2371,1222,1157,1591,2538,1288,1528,3107,1735,2312,4114,2194,807,519
1,1000,0.7,0.5,0.5,0,10,2000,1000,1753,1918,2246,2876,1291,1295,1920,3104,1574,1964,3216,1653,1825,2903,1469,1905,3639,1983,2129,3308
1,1000,0.8,0.5,0.5,1,2,2000,1000,1757,1949,2560,1144,755,530,129,6,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,1,4,2000,1000,1742,2458,1070,612,326,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,6,2000,1000,1769,1422,1938,2770,1290,1386,2623,1427,1600,2966,1587,2288,3698,1851,2188,3668,1908,2793,1313,1596
1,1000,0.8,0.5,0.5,1,8,2000,1000,1737,935,476,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,10,2000,1000,1754,1728,2824,1416,1604,2153,2996,1426,2129,3598,1851,2220,3770,1943,2246,3547,1763,2445,1215,1379
1,1000,0.9,0.5,0.5,1,2,2000,1000,1764,2684,1212,919,948,896,824,648,323,77,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.5,0,4,2000,1000,1747,1707,2730,1316,1597,2278,3295,1583,1986,3503,1833,2270,3762,1900,2323,3700,1839,2277,3637,1831
1,1000,0.9,0.5,0.5,0,6,2000,1000,1744,1473,2185,3144,1450,1804,3374,1813,2207,3812,1991,2432,3811,1896,2336,3777,1902,2261,3700,1874
