"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.2,0.3,0.8,1,4,2000,1000,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,6,2000,1000,50,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,8,2000,1000,38,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,10,2000,1000,47,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,2,2000,1000,37,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,4,2000,1000,43,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,6,2000,1000,40,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,8,2000,1000,76,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,10,2000,1000,38,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,2,2000,1000,34,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,4,2000,1000,41,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,6,2000,1000,47,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,8,2000,1000,50,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,10,2000,1000,40,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,2,2000,1000,27,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,4,2000,1000,30,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,6,2000,1000,28,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,8,2000,1000,26,20,20,100,10,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,10,2000,1000,23,16,16,16,16,16,16,16,3,83,16,16,16,16,16,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,2,2000,1000,22,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,4,2000,1000,32,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,6,2000,1000,17,14,14,76,8,14,14,14,90,6,14,66,14,14,14,14,0,0,0,0
1,1000,0.6,0.3,0.8,1,8,2000,1000,23,14,14,43,8,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,10,2000,1000,32,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,2,2000,1000,23,12,90,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,4,2000,1000,20,12,12,45,7,12,12,12,30,7,83,12,12,12,12,12,12,0,0,0
1,1000,0.7,0.3,0.8,1,6,2000,1000,24,21,100,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,8,2000,1000,23,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,10,2000,1000,20,41,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,2,2000,1000,32,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,0,4,2000,1000,17,32,11,11,83,6,6,62,6,6,71,6,6,71,6,11,100,11,11,11
1,1000,0.8,0.3,0.8,0,6,2000,1000,19,11,76,11,11,11,11,50,4,4,100,6,27,11,11,100,6,11,100,11
1,1000,0.8,0.3,0.8,1,8,2000,1000,18,76,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,10,2000,1000,18,11,83,11,11,11,100,11,11,11,90,11,11,11,11,11,11,0,0,0
1,1000,0.9,0.3,0.8,0,2,2000,1000,21,18,18,62,5,10,10,13,100,5,5,100,5,5,100,5,66,10,10,10
1,1000,0.9,0.3,0.8,0,4,2000,1000,17,10,50,10,10,10,71,5,5,71,5,5,100,5,16,50,10,10,10,10
1,1000,0.9,0.3,0.8,0,6,2000,1000,16,10,76,10,10,10,100,4,29,10,10,71,5,5,100,5,5,100,5,47
1,1000,0.9,0.3,0.8,1,8,2000,1000,17,10,10,83,5,5,100,5,16,71,10,10,10,10,10,10,0,0,0,0
1,1000,0.9,0.3,0.8,1,10,2000,1000,20,43,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,2,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,4,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,6,2000,1000,52,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,8,2000,1000,58,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,10,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,2,2000,1000,71,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,4,2000,1000,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,6,2000,1000,43,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,8,2000,1000,45,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,10,2000,1000,58,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,2,2000,1000,37,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,4,2000,1000,43,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,6,2000,1000,27,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,8,2000,1000,32,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,10,2000,1000,40,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,2,2000,1000,29,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,4,2000,1000,37,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,6,2000,1000,40,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,8,2000,1000,27,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,10,2000,1000,29,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,2,2000,1000,29,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,4,2000,1000,22,29,16,16,16,9,41,16,16,16,16,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,6,2000,1000,34,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,8,2000,1000,34,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,10,2000,1000,33,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,0,2,2000,1000,21,14,14,14,90,5,5,100,8,8,100,8,21,21,21,21,100,4,76,14
1,1000,0.6,0.3,0.9,1,4,2000,1000,23,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,6,2000,1000,25,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,8,2000,1000,28,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,10,2000,1000,28,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,2,2000,1000,22,12,12,32,6,23,23,6,100,12,12,12,12,12,12,0,0,0,0,0
1,1000,0.7,0.3,0.9,0,4,2000,1000,17,12,12,100,6,6,100,6,6,100,6,6,100,6,6,100,6,6,100,6
1,1000,0.7,0.3,0.9,1,6,2000,1000,23,12,100,12,12,12,12,12,100,4,76,12,12,12,12,12,0,0,0,0
1,1000,0.7,0.3,0.9,1,8,2000,1000,20,12,100,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,10,2000,1000,19,76,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,2,2000,1000,17,11,11,24,52,6,11,11,11,11,11,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,4,2000,1000,22,11,100,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,6,2000,1000,23,11,62,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,8,2000,1000,18,11,11,11,100,4,38,11,11,100,6,6,100,6,6,100,6,6,100,6
1,1000,0.8,0.3,0.9,1,10,2000,1000,16,11,83,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,2,2000,1000,17,58,10,10,10,10,10,100,3,66,10,10,10,10,10,10,0,0,0,0
1,1000,0.9,0.3,0.9,0,4,2000,1000,19,10,38,10,10,100,5,19,19,19,76,3,3,100,5,58,10,10,10,10
1,1000,0.9,0.3,0.9,0,6,2000,1000,15,76,10,10,10,10,10,10,10,10,10,40,5,5,100,5,5,100,5,50
1,1000,0.9,0.3,0.9,1,8,2000,1000,17,83,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,10,2000,1000,19,10,45,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,2,2000,1000,52,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,4,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,6,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,8,2000,1000,62,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,10,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,2,2000,1000,71,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,4,2000,1000,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,6,2000,1000,43,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,8,2000,1000,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,10,2000,1000,34,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,2,2000,1000,43,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,4,2000,1000,83,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,6,2000,1000,30,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,8,2000,1000,55,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,10,2000,1000,33,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,2,2000,1000,47,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,4,2000,1000,32,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,6,2000,1000,32,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,8,2000,1000,32,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,10,2000,1000,35,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,2,2000,1000,28,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,4,2000,1000,34,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,6,2000,1000,27,16,16,16,38,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,8,2000,1000,19,34,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,10,2000,1000,33,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,2,2000,1000,20,14,14,14,83,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,4,2000,1000,25,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,6,2000,1000,22,14,14,14,14,14,14,14,14,100,14,14,14,14,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,8,2000,1000,25,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,10,2000,1000,27,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,2,2000,1000,20,17,17,17,100,12,71,12,12,12,12,12,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,4,2000,1000,21,12,12,12,100,12,12,52,12,12,12,12,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,6,2000,1000,20,35,35,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,8,2000,1000,20,12,12,100,12,12,12,71,12,12,12,12,12,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,10,2000,1000,20,35,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,0,2,2000,1000,21,11,11,11,11,100,11,11,11,76,11,11,11,11,100,11,11,100,11,11
1,1000,0.8,0.5,0,1,4,2000,1000,19,66,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,1,6,2000,1000,22,43,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,1,8,2000,1000,18,11,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,1,10,2000,1000,21,11,28,28,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0,0,2,2000,1000,16,10,10,10,90,10,10,10,10,100,10,10,10,76,10,10,10,10,10,100
1,1000,0.9,0.5,0,0,4,2000,1000,14,10,66,10,10,10,10,32,10,10,83,10,10,10,10,10,100,10,10,10
1,1000,0.9,0.5,0,0,6,2000,1000,23,10,10,62,10,10,10,83,10,10,10,10,10,35,10,10,90,10,10,10
1,1000,0.9,0.5,0,1,8,2000,1000,17,83,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0,0,10,2000,1000,17,10,10,100,10,10,66,10,10,10,10,10,10,10,71,10,10,10,10,10
1,1000,0.1,0.5,0.1,1,2,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,4,2000,1000,66,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,6,2000,1000,76,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,8,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,10,2000,1000,52,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,2,2000,1000,50,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,4,2000,1000,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,6,2000,1000,38,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,8,2000,1000,43,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,10,2000,1000,58,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,2,2000,1000,29,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,4,2000,1000,62,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,6,2000,1000,43,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,8,2000,1000,62,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,10,2000,1000,55,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,2,2000,1000,30,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,4,2000,1000,37,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,6,2000,1000,52,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,8,2000,1000,45,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,10,2000,1000,47,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,2,2000,1000,28,16,16,15,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,4,2000,1000,27,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,6,2000,1000,37,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,8,2000,1000,43,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,10,2000,1000,32,16,16,15,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,2,2000,1000,26,14,14,14,14,14,100,10,14,14,14,14,14,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,4,2000,1000,23,14,14,14,100,12,14,14,14,14,14,14,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,6,2000,1000,23,41,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,8,2000,1000,22,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,10,2000,1000,37,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.1,1,2,2000,1000,24,12,12,100,11,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.1,0,4,2000,1000,21,12,12,12,100,10,10,10,10,100,9,9,9,90,10,12,12,11,11,11
1,1000,0.7,0.5,0.1,1,6,2000,1000,24,12,12,100,11,12,12,12,71,10,12,12,12,10,12,12,12,12,12,0
1,1000,0.7,0.5,0.1,1,8,2000,1000,26,12,12,100,11,11,11,62,10,12,12,12,12,12,0,0,0,0,0,0
1,1000,0.7,0.5,0.1,1,10,2000,1000,22,12,83,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.1,0,2,2000,1000,20,11,11,100,10,10,10,100,9,9,47,10,10,10,90,9,9,9,100,9
1,1000,0.8,0.5,0.1,0,4,2000,1000,20,33,11,11,11,52,9,9,9,35,9,9,50,10,10,100,10,10,10,100
1,1000,0.8,0.5,0.1,1,6,2000,1000,21,52,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.1,0,8,2000,1000,20,11,11,11,58,9,9,9,9,100,8,8,83,10,11,11,11,11,11,11
1,1000,0.8,0.5,0.1,0,10,2000,1000,20,11,11,100,10,10,71,10,10,10,100,9,9,71,10,10,52,10,11,11
1,1000,0.9,0.5,0.1,0,2,2000,1000,20,10,10,100,9,9,9,100,8,8,50,9,10,10,10,10,10,10,10,10
1,1000,0.9,0.5,0.1,1,4,2000,1000,16,71,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.1,0,6,2000,1000,19,10,10,83,9,9,83,9,9,52,9,10,10,10,10,100,7,7,100,9
1,1000,0.9,0.5,0.1,0,8,2000,1000,18,10,10,100,9,9,9,100,8,8,47,9,9,9,43,8,8,8,100,8
1,1000,0.9,0.5,0.1,0,10,2000,1000,17,10,10,100,9,9,58,9,10,10,47,9,10,10,10,10,10,100,7,83
1,1000,0.1,0.5,0.2,1,2,2000,1000,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,4,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,6,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,8,2000,1000,52,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,10,2000,1000,58,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,2,2000,1000,55,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,4,2000,1000,35,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,6,2000,1000,41,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,8,2000,1000,90,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,10,2000,1000,45,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,2,2000,1000,33,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,4,2000,1000,29,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,6,2000,1000,50,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,8,2000,1000,40,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,10,2000,1000,35,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,2,2000,1000,41,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,4,2000,1000,50,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,6,2000,1000,34,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,8,2000,1000,43,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,10,2000,1000,40,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,2,2000,1000,28,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,4,2000,1000,33,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,6,2000,1000,25,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,8,2000,1000,29,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,10,2000,1000,66,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,2,2000,1000,31,14,14,100,12,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,4,2000,1000,28,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,6,2000,1000,27,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,8,2000,1000,43,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,10,2000,1000,24,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,1,2,2000,1000,23,38,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,1,4,2000,1000,27,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,1,6,2000,1000,20,58,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,0,8,2000,1000,20,12,12,12,100,9,9,9,9,100,8,8,100,10,10,55,10,12,12,12
